Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
39095-1%1.1.2.1.1.4%Actinidiaceae%%N%Overstratia%%N%%%gen.%Deschamps ex R.Br.%%Deschamps ex R.Br.%Overstratia%Pl. Jav. Rar. (Bennett)%171%1840%nom. inval. nom. nud.%%%%%%tax. nov.
39096-1%1.5%Actinidiaceae%%N%Palaua%%N%%%gen.%Ruiz & Pav.%%Ruiz & Pav.%Palaua%Fl. Peruv. Prodr.%100, t. 22%1794 [early Oct 1794]%nom. illeg. later homonym%%%%%%tax. nov.
39097-1%1.1.2.1.1.2.2.1.1.2%Actinidiaceae%%N%Palava%%N%%%gen.%Pers.%%Pers.%Palava%Syn. Pl. [Persoon]%2(1): 91%1806 [Nov 1806]%%orth. var. = Palaua Ruiz & Pav.%%%%%tax. nov.
39107-1%1.1.2.1.1.2%Actinidiaceae%%N%Reinwardtia%%N%%%gen.%Blume ex Nees%%Blume ex Nees%Reinwardtia%Syll. Pl. Nov.%i. (1824) 196%%%%%%%%tax. nov.
39115-1%1.4%Actinidiaceae%%N%Saurania%%N%%%gen.%Auct.%%Auct.%Saurania%Just's Jahresb.%xxv. II. (1899) 499, sphalm.%%%%%%%%tax. nov.
68163-3%1.1%Actinidiaceae%%N%Saurauia%%N%%%gen.%Willd.%%Willd.%Saurauia%Der Gesellschaft Naturforschenden Freunde zu Berlin, Neue Schriften 3%%1801%% Orth. cons. (ref. I.C.B.N. (1988) No. 5109). See notes on conservation by R.D.Hoogland et al., Taxon 26 (1977) 147-148; and in Taxon 27 (1978) 545.%%%%%unknown
327992-2%1.4%Actinidiaceae%%N%Saurauia%%N%%%gen.%Willd.%%Willd.%Saurauia%Neue Schriften Ges. Naturf. Freunde Berlin%3: 407 (t. 4)%1801 [post 21 Apr 1807]%%as 'Saurauja' on p. 407; nom. et orth. cons.%%%%%tax. nov.
39116-1%1.1.2.1.1.1%Actinidiaceae%%N%Saurauia%%N%%%gen.%Willd.%%Willd.%Saurauia%Neue Schriften Ges. Naturf. Freunde Berlin%3: 407. t. 4.%1801%%%%%%%tax. nov.
39117-1%1.3%Actinidiaceae%%N%Sauravia%%N%%%gen.%Spreng.%%Spreng.%Sauravia%Anleit.%ii. II. 818%1818%%%%%%%tax. nov.
39118-1%1.2.2.1.1.2%Actinidiaceae%%N%Scapha%%N%%%gen.%Noronha%%Noronha%Scapha%Verh. Batav. Genootsch. Kunst.%5(Art. 4): 3%1790%%%%%%%tax. nov.
39131-1%1.6%Actinidiaceae%%N%Synarrhena%%N%%%gen.%F.Muell.%%F.Muell.%Synarrhena%Fragm. (Mueller)%5(39): 175, in obs.%1866 [Dec 1866]%%%%%%%tax. nov.
66648-3%1.1%Actinidiaceae%%N%Synarrhena%%N%%%gen.%F.Muell.%%F.Muell.%Synarrhena%Fragmenta Phytographiae Australiae%%1865 (Nov. 1865)%% nom. inval. provisional name only. It would also be illegitimate non Fischer & Meyer (1841).%%%%%unknown
39142-1%1.1.2.1.1.4%Actinidiaceae%%N%Tonshia%%N%%%gen.%Buch.-Ham. ex D.Don%%Buch.-Ham. ex D.Don%Tonshia%Prodr. Fl. Nepal.%225 (1825)%1825 [26 Jan-1 Feb 1825]%%%%%%%tax. nov.
39144-1%1.3%Actinidiaceae%%N%Trematanthera%%N%%%gen.%F.Muell.%%F.Muell.%Trematanthera%in Vict. Natural.%iii. (Oct. 1886) 71; et ex Bot. Centralbl. xxix. (1887) 148.%%%%%%%%tax. nov.
39146-1%1.1.2.1.1.4%Actinidiaceae%%N%Trochostigma%%N%%%gen.%Siebold & Zucc.%%Siebold & Zucc.%Trochostigma%Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.%3(3): 726, t. 2. f. 2%1843%%%%%%%tax. nov.
39150-1%1.1.2.1.1.4%Actinidiaceae%%N%Vanalphimia%%N%%%gen.%Lesch. ex DC.%%Lesch. ex DC.%Vanalphimia%Mém. Soc. Phys. Genève%i. (1821) 419%%%%%%%%tax. nov.
39151-1%1.4%Actinidiaceae%%N%Vanalpighmia%%N%%%gen.%Steud.%%Steud.%Vanalpighmia%Nomencl. Bot.  [Steudel], ed. 2.%ii. 744 (1841), sphalm.%%%%%%%%tax. nov.
